Year,FIPS,LandCover,area_m2,area_ha,area_prc,LandCoverGroup,Crop,irrigation_WaterUse_m,n_pdiv,fertilizer_kgHa,fertilizer_kgCrop,GDD,precip_gs_mm,GDD_sd,precip_gs_mm_sd,n_gcms,precip_m,precip_m_avg,tmin_C_avg,tmax_C_avg
2091,20103,Grass/Pasture/Shrubland,361083573.13099504,36108.3573130995,39.96434152498699,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.157208976582307,0.003170435552280293,11.842410688008371,24.076289998929816
2091,20103,Other Crops,54377617.6404599,5437.76176404599,6.018456236750789,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.157208976582307,0.003170435552280293,11.842410688008371,24.076289998929816
2091,20103,Sorghum,567901.3203360821,56.79013203360822,0.06285470735100035,all_cult,Sorghum,NA,NA,112,6360.494787764121,2852.299006958011,829.7347801132973,165.35632872043757,330.4022541104438,5,1.157208976582307,0.003170435552280293,11.842410688008371,24.076289998929816
2091,20103,Soybeans,101039226.18326606,10103.922618326606,11.18291288522158,all_cult,Soybeans,0.11410095968932568,4.571428571428571,56,565819.66662629,2852.299006958011,829.7347801132973,165.35632872043757,330.4022541104438,5,1.157208976582307,0.003170435552280293,11.842410688008371,24.076289998929816
2091,20103,Wheat,4817340.8524583215,481.7340852458321,0.5331781044497215,all_cult,Wheat,NA,NA,89,42874.33358687905,2644.8648010253937,574.095734645736,98.0673044524315,148.95562997531783,5,1.157208976582307,0.003170435552280293,11.842410688008371,24.076289998929816
2091,20117,Corn,1797933.5665907045,179.79335665907044,8.787790125047634,all_cult,Corn,0.16261062771687598,15.722222222222221,250,44948.33916476761,2728.845972290042,810.1923898830076,171.34229672582342,251.67938024533268,5,1.0984155980857133,0.0030093578029745565,10.547302797918473,23.677870625535125
2091,20117,Developed,709093.4285035765,70.90934285035766,3.465847873654197,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0984155980857133,0.0030093578029745565,10.547302797918473,23.677870625535125
2091,20117,Double Crop,17005.082052877187,1.700508205287719,0.08311602548433755,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0984155980857133,0.0030093578029745565,10.547302797918473,23.677870625535125
2091,20117,Grass/Pasture/Shrubland,13608757.209524421,1360.8757209524422,66.51575143947134,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0984155980857133,0.0030093578029745565,10.547302797918473,23.677870625535125
2091,20117,Other Crops,368569.7378671669,36.856973786716694,1.801464505144208,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0984155980857133,0.0030093578029745565,10.547302797918473,23.677870625535125
2091,20117,Sorghum,113210.96189225193,11.321096189225193,0.5533431220433721,all_cult,Sorghum,NA,NA,112,1267.9627731932217,2728.845972290042,810.1923898830076,171.34229672582342,251.67938024533268,5,1.0984155980857133,0.0030093578029745565,10.547302797918473,23.677870625535125
2091,20117,Soybeans,2250086.8872694396,225.00868872694397,10.99778751332857,all_cult,Soybeans,0.12228514283699721,8.25,56,12600.486568708862,2728.845972290042,810.1923898830076,171.34229672582342,251.67938024533268,5,1.0984155980857133,0.0030093578029745565,10.547302797918473,23.677870625535125
2091,20117,Wheat,234744.84118524572,23.474484118524572,1.1473663074132867,all_cult,Wheat,NA,NA,89,2089.229086548687,2516.9487701416047,557.4419303539341,101.57402407506213,131.76357885999784,5,1.0984155980857133,0.0030093578029745565,10.547302797918473,23.677870625535125
2091,20127,Corn,10941387.892613748,1094.1387892613748,4.064821675495574,all_cult,Corn,NA,NA,250,273534.6973153437,2791.151057128909,731.7929652753138,185.94001208026617,258.4880827518399,5,1.0399175289273639,0.0028490891203489426,11.12754660410426,24.116204415935382
2091,20127,Developed,12128694.282144045,1212.8694282144045,4.50591642462472,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0399175289273639,0.0028490891203489426,11.12754660410426,24.116204415935382
2091,20127,Double Crop,4499199.088895911,449.9199088895911,1.671491967784096,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0399175289273639,0.0028490891203489426,11.12754660410426,24.116204415935382
2091,20127,Grass/Pasture/Shrubland,158101691.18434784,15810.169118434784,58.73616652348874,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0399175289273639,0.0028490891203489426,11.12754660410426,24.116204415935382
2091,20127,Other Crops,10981377.128665583,1098.1377128665583,4.079678027823576,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0399175289273639,0.0028490891203489426,11.12754660410426,24.116204415935382
2091,20127,Sorghum,7272388.587591114,727.2388587591115,2.701756217181813,all_cult,Sorghum,NA,NA,112,81450.75218102049,2791.151057128909,731.7929652753138,185.94001208026617,258.4880827518399,5,1.0399175289273639,0.0028490891203489426,11.12754660410426,24.116204415935382
2091,20127,Soybeans,28686301.015498407,2868.6301015498407,10.657212713965244,all_cult,Soybeans,0.11686486262093489,4,56,160643.2856867911,2791.151057128909,731.7929652753138,185.94001208026617,258.4880827518399,5,1.0399175289273639,0.0028490891203489426,11.12754660410426,24.116204415935382
2091,20127,Wheat,20934850.636842933,2093.485063684293,7.777480834890052,all_cult,Wheat,NA,NA,89,186320.17066790207,2592.489126586917,543.3828219498145,115.47466473694534,95.5115006127056,5,1.0399175289273639,0.0028490891203489426,11.12754660410426,24.116204415935382
2091,20131,Corn,124792211.963085,12479.2211963085,16.444051346315263,all_cult,Corn,0.12528513936677563,9.454545454545455,250,3119805.299077125,2724.820948486331,810.9828244806863,167.01943444222852,284.684577449389,5,1.1042057377750882,0.0030252211993838036,10.522343800165904,23.66185485003748
2091,20131,Developed,34827921.40223819,3482.792140223819,4.589325878711502,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1042057377750882,0.0030252211993838036,10.522343800165904,23.66185485003748
2091,20131,Double Crop,1288597.7379512293,128.85977379512295,0.1698003988733199,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1042057377750882,0.0030252211993838036,10.522343800165904,23.66185485003748
2091,20131,Grass/Pasture/Shrubland,328086582.4549448,32808.65824549448,43.232446344665604,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1042057377750882,0.0030252211993838036,10.522343800165904,23.66185485003748
2091,20131,Other Crops,27101730.321978156,2710.1730321978157,3.5712344382550913,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1042057377750882,0.0030252211993838036,10.522343800165904,23.66185485003748
2091,20131,Sorghum,2055671.3741418559,205.5671374141856,0.2708788080264065,all_cult,Sorghum,NA,NA,112,23023.519390388785,2724.820948486331,810.9828244806863,167.01943444222852,284.684577449389,5,1.1042057377750882,0.0030252211993838036,10.522343800165904,23.66185485003748
2091,20131,Soybeans,136674912.54505298,13667.491254505298,18.00985209164201,all_cult,Soybeans,0.1067341402930363,5.142857142857143,56,765379.5102522967,2724.820948486331,810.9828244806863,167.01943444222852,284.684577449389,5,1.1042057377750882,0.0030252211993838036,10.522343800165904,23.66185485003748
2091,20131,Wheat,9588450.555545796,958.8450555545795,1.2634840811511674,all_cult,Wheat,NA,NA,89,85337.20994435757,2510.916565551761,550.3970704183675,97.11616389805448,123.44345622317896,5,1.1042057377750882,0.0030252211993838036,10.522343800165904,23.66185485003748
2091,20139,Corn,20890964.22588984,2089.096422588984,9.4988079569725965,all_cult,Corn,NA,NA,250,522274.10564724595,2816.778489990237,826.9057213745302,170.2540337665507,321.15355082770924,5,1.1509383313929544,0.0031532557024464506,11.484591449058243,24.06298463586261
2091,20139,Developed,11858545.489950646,1185.8545489950645,5.391902692479325,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1509383313929544,0.0031532557024464506,11.484591449058243,24.06298463586261
2091,20139,Double Crop,1849135.1156913848,184.91351156913848,0.8407739901578724,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1509383313929544,0.0031532557024464506,11.484591449058243,24.06298463586261
2091,20139,Grass/Pasture/Shrubland,108139234.26990536,10813.923426990536,49.1692871538651,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1509383313929544,0.0031532557024464506,11.484591449058243,24.06298463586261
2091,20139,Other Crops,6302951.103083336,630.2951103083336,2.86585728849129,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1509383313929544,0.0031532557024464506,11.484591449058243,24.06298463586261
2091,20139,Sorghum,252758.48461129973,25.27584846112997,0.11492549021948671,all_cult,Sorghum,NA,NA,112,2830.8950276465566,2816.778489990237,826.9057213745302,170.2540337665507,321.15355082770924,5,1.1509383313929544,0.0031532557024464506,11.484591449058243,24.06298463586261
2091,20139,Soybeans,28064514.38751116,2806.4514387511163,12.76051357372463,all_cult,Soybeans,NA,NA,56,157161.28057006252,2816.778489990237,826.9057213745302,170.2540337665507,321.15355082770924,5,1.1509383313929544,0.0031532557024464506,11.484591449058243,24.06298463586261
2091,20139,Wheat,1738320.944623076,173.8320944623076,0.7903884493801757,all_cult,Wheat,NA,NA,89,15471.056407145375,2622.966886596683,585.2538859136857,100.436055337679,131.64758437785136,5,1.1509383313929544,0.0031532557024464506,11.484591449058243,24.06298463586261
2091,20149,Corn,136791901.8519852,13679.190185198519,7.982141503627487,all_cult,Corn,0.1326174661314905,62.44444444444444,250,3419797.54629963,2775.6957385253936,793.605190562001,170.8742592317219,272.20441919735833,5,1.0750837026887976,0.002945434801887117,10.92449859201094,24.092981057363037
2091,20149,Developed,87781477.02653997,8778.147702653996,5.122263537072818,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0750837026887976,0.002945434801887117,10.92449859201094,24.092981057363037
2091,20149,Double Crop,1803166.4492782145,180.31664492782144,0.1052191654466961,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0750837026887976,0.002945434801887117,10.92449859201094,24.092981057363037
2091,20149,Grass/Pasture/Shrubland,1058221194.9777538,105822.11949777538,61.749790785057485,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0750837026887976,0.002945434801887117,10.92449859201094,24.092981057363037
2091,20149,Other Crops,34485813.7618199,3448.58137618199,2.012331443512244,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0750837026887976,0.002945434801887117,10.92449859201094,24.092981057363037
2091,20149,Sorghum,5647082.09049503,564.708209049503,0.3295210295248753,all_cult,Sorghum,NA,NA,112,63247.319413544334,2775.6957385253936,793.605190562001,170.8742592317219,272.20441919735833,5,1.0750837026887976,0.002945434801887117,10.92449859201094,24.092981057363037
2091,20149,Soybeans,153915907.33370754,15391.590733370755,8.98136903839706,all_cult,Soybeans,0.11392545848870632,51.611111111111114,56,861929.0810687622,2775.6957385253936,793.605190562001,170.8742592317219,272.20441919735833,5,1.0750837026887976,0.002945434801887117,10.92449859201094,24.092981057363037
2091,20149,Wheat,13424373.002870617,1342.4373002870618,0.7833449455387832,all_cult,Wheat,NA,NA,89,119476.9197255485,2575.710821533206,547.5155792576904,103.35470284775108,111.03713778206684,5,1.0750837026887976,0.002945434801887117,10.92449859201094,24.092981057363037
2091,20161,Corn,29887562.457934357,2988.756245793436,3.7374801575206362,all_cult,Corn,0.14127372152863188,12.444444444444445,250,747189.0614483589,2788.7155609130887,754.860048420751,178.66566516793733,249.09753103788603,5,1.0344031762229242,0.0028339813047203407,11.01674282126233,24.238091439025066
2091,20161,Developed,93189704.06140432,9318.970406140432,11.653498685445852,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0344031762229242,0.0028339813047203407,11.01674282126233,24.238091439025066
2091,20161,Double Crop,2321662.5391971655,232.16625391971652,0.2903270443991936,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0344031762229242,0.0028339813047203407,11.01674282126233,24.238091439025066
2091,20161,Grass/Pasture/Shrubland,421935273.9416269,42193.527394162695,52.76357736882686,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0344031762229242,0.0028339813047203407,11.01674282126233,24.238091439025066
2091,20161,Other Crops,10313350.483787943,1031.3350483787942,1.2896984437913022,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0344031762229242,0.0028339813047203407,11.01674282126233,24.238091439025066
2091,20161,Sorghum,8046145.345421317,804.6145345421318,1.0061813711092988,all_cult,Sorghum,NA,NA,112,90116.82786871876,2788.7155609130887,754.860048420751,178.66566516793733,249.09753103788603,5,1.0344031762229242,0.0028339813047203407,11.01674282126233,24.238091439025066
2091,20161,Soybeans,56043067.26954317,5604.306726954317,7.008261452613234,all_cult,Soybeans,0.12420661341954765,10.38888888888889,56,313841.17670944176,2788.7155609130887,754.860048420751,178.66566516793733,249.09753103788603,5,1.0344031762229242,0.0028339813047203407,11.01674282126233,24.238091439025066
2091,20161,Wheat,14763447.35949416,1476.3447359494162,1.8461890841841313,all_cult,Wheat,NA,NA,89,131394.68149949805,2587.941359863284,532.9191425647223,111.56303968069214,99.71032024655456,5,1.0344031762229242,0.0028339813047203407,11.01674282126233,24.238091439025066
2091,20177,Corn,132475537.80653152,13247.553780653152,9.091050553311547,all_cult,Corn,0.12030458771317423,83,250,3311888.445163288,2812.9888647460966,808.4614947302616,168.53593229787654,299.06772682992283,5,1.1180454424170152,0.0030631381984027816,11.438675545470378,24.078145116518645
2091,20177,Developed,255013934.0237044,25501.393402370442,17.50017100813045,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1180454424170152,0.0030631381984027816,11.438675545470378,24.078145116518645
2091,20177,Double Crop,2797246.7569815805,279.7246756981581,0.19195930130847558,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1180454424170152,0.0030631381984027816,11.438675545470378,24.078145116518645
2091,20177,Grass/Pasture/Shrubland,626083355.6398722,62608.33556398722,42.96457693964075,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1180454424170152,0.0030631381984027816,11.438675545470378,24.078145116518645
2091,20177,Other Crops,33361526.081880283,3336.1526081880284,2.289413767762353,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1180454424170152,0.0030631381984027816,11.438675545470378,24.078145116518645
2091,20177,Sorghum,2303954.5452317544,230.39545452317543,0.15810743319134585,all_cult,Sorghum,NA,NA,112,25804.29090659565,2812.9888647460966,808.4614947302616,168.53593229787654,299.06772682992283,5,1.1180454424170152,0.0030631381984027816,11.438675545470378,24.078145116518645
2091,20177,Soybeans,145627766.023613,14562.7766023613,9.993613951731533,all_cult,Soybeans,0.09768281806034469,42.833333333333336,56,815515.4897322329,2812.9888647460966,808.4614947302616,168.53593229787654,299.06772682992283,5,1.1180454424170152,0.0030631381984027816,11.438675545470378,24.078145116518645
2091,20177,Wheat,9565647.685078032,956.5647685078033,0.656436562704971,all_cult,Wheat,NA,NA,89,85134.26439719449,2621.823248291019,566.6297223248987,100.05660491811784,116.40172550593128,5,1.1180454424170152,0.0030631381984027816,11.438675545470378,24.078145116518645
2091,20197,Corn,69733578.79693311,6973.357879693312,4.536852294529976,all_cult,Corn,0.14186117514330646,28.666666666666668,250,1743339.469923328,2788.2521081542995,782.0478007370288,172.46000015433384,293.82748690068803,5,1.0777619772236677,0.002952772540338816,11.132443053363144,24.087814991572156
2091,20197,Developed,54289406.85937861,5428.940685937861,3.5320576446519008,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0777619772236677,0.002952772540338816,11.132443053363144,24.087814991572156
2091,20197,Double Crop,1125869.9276987636,112.58699276987635,0.07324886594013556,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0777619772236677,0.002952772540338816,11.132443053363144,24.087814991572156
2091,20197,Grass/Pasture/Shrubland,1169502873.1037595,116950.28731037596,76.08761639426346,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0777619772236677,0.002952772540338816,11.132443053363144,24.087814991572156
2091,20197,Other Crops,29094649.42529061,2909.464942529061,1.8928919077573607,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0777619772236677,0.002952772540338816,11.132443053363144,24.087814991572156
2091,20197,Sorghum,3287931.385599168,328.7931385599168,0.21391213972326276,all_cult,Sorghum,NA,NA,112,36824.831518710685,2788.2521081542995,782.0478007370288,172.46000015433384,293.82748690068803,5,1.0777619772236677,0.002952772540338816,11.132443053363144,24.087814991572156
2091,20197,Soybeans,83491332.16381498,8349.133216381497,5.431928899043218,all_cult,Soybeans,0.12942046457519057,22.77777777777778,56,467551.46011736384,2788.2521081542995,782.0478007370288,172.46000015433384,293.82748690068803,5,1.0777619772236677,0.002952772540338816,11.132443053363144,24.087814991572156
2091,20197,Wheat,7530280.724868099,753.02807248681,0.4899185152185996,all_cult,Wheat,NA,NA,89,67019.49845132609,2593.9894128418,554.5804360911977,105.01292780802336,104.60123328143985,5,1.0777619772236677,0.002952772540338816,11.132443053363144,24.087814991572156
2091,20209,Corn,2798441.748604609,279.8441748604609,1.0907251789658858,all_cult,Corn,NA,NA,250,69961.04371511523,2886.0513330078156,836.127342319044,169.01968850311243,356.6668830386309,5,1.1664695213599365,0.0031958069078354425,12.240208890732044,23.9672948048213
2091,20209,Developed,144515431.86680782,14451.543186680783,56.32656829996687,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1664695213599365,0.0031958069078354425,12.240208890732044,23.9672948048213
2091,20209,Double Crop,152719.71803613545,15.271971803613546,0.05952428413764306,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1664695213599365,0.0031958069078354425,12.240208890732044,23.9672948048213
2091,20209,Grass/Pasture/Shrubland,41083799.11850462,4108.379911850462,16.01288794682744,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1664695213599365,0.0031958069078354425,12.240208890732044,23.9672948048213
2091,20209,Other Crops,1959154.8527385148,195.91548527385146,0.7636033619211925,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1664695213599365,0.0031958069078354425,12.240208890732044,23.9672948048213
